month,prec,temp,precs,temps
jun,0.116930397423295,-0.0346135288315,FALSE,FALSE
jul,0.0582078819045134,-0.0398626879586409,FALSE,FALSE
aug,0.118842392726782,0.025316157609851,FALSE,FALSE
sep,0.0564375163624289,0.0467103047493303,FALSE,FALSE
oct,-0.0193555593286076,0.0585403692678444,FALSE,FALSE
nov,0.0940920824660397,-0.0842039852814346,FALSE,FALSE
dec,0.116974664465184,0.0533282433650755,FALSE,FALSE
JAN,0.047146733973058,0.227593388539703,FALSE,TRUE
FEB,-0.0263755439702513,-0.00415385601486496,FALSE,FALSE
MAR,0.0450992434061627,0.0675309223042311,FALSE,FALSE
APR,-0.0414230636977098,0.150910721400784,FALSE,TRUE
MAY,0.147549585113978,-0.0575176456923469,FALSE,FALSE
JUN,0.288999067357015,-0.104995294322574,TRUE,FALSE
JUL,0.201718023952073,0.00875311429817305,TRUE,FALSE
AUG,0.110400957512391,-0.0295496267704127,FALSE,FALSE
SEP,0.0348882317627273,0.13014409810472,FALSE,FALSE
