month,prec,temp,precs,temps
jun,0.103300424362592,0.0985338793872245,FALSE,FALSE
jul,0.00056598049857899,0.0283116624463135,FALSE,FALSE
aug,0.113638286775647,0.0569863231352673,FALSE,FALSE
sep,-0.00648565010176236,-0.169127530553127,FALSE,FALSE
oct,-0.0224156686762252,0.100559809982532,FALSE,FALSE
nov,-0.189359749376545,-0.0768063394402873,TRUE,FALSE
dec,0.0773890035102369,-0.123343918188982,FALSE,FALSE
JAN,0.023734538284218,0.0913841873142773,FALSE,FALSE
FEB,-0.0156875355826117,-0.118035984267225,FALSE,FALSE
MAR,-0.180860197873325,0.0086891534525166,FALSE,FALSE
APR,-0.00968647100759943,-0.0477364810265801,FALSE,FALSE
MAY,-0.0118768889617285,0.0426049542026202,FALSE,FALSE
JUN,0.0216519659743229,0.0123492555491998,FALSE,FALSE
JUL,0.0330286775258286,-0.116113191859717,FALSE,FALSE
AUG,-0.150031209730447,0.113983607750898,FALSE,FALSE
SEP,0.0362141425427701,0.046719800206249,FALSE,FALSE
