month,prec,temp,precs,temps
jun,0.0828187310216155,-0.0545013910115305,FALSE,FALSE
jul,-0.0452688448447283,0.0367094405432763,FALSE,FALSE
aug,-0.143632794517689,-0.176456760031829,FALSE,FALSE
sep,0.0191454921964387,-0.0631255067449026,FALSE,FALSE
oct,0.0627269574100487,0.072807535698173,FALSE,FALSE
nov,-0.0733373651460228,0.0346695161444149,FALSE,FALSE
dec,0.128386521198556,-0.0621620162262463,FALSE,FALSE
JAN,-0.0713806717181564,0.0408886820277696,FALSE,FALSE
FEB,-0.00655949610603535,-0.315706386599952,FALSE,FALSE
MAR,0.274328892869232,-0.0847618869660088,FALSE,FALSE
APR,-0.0584767411525442,0.0380310058984156,FALSE,FALSE
MAY,-0.0760007620020788,0.227473916032339,FALSE,FALSE
JUN,0.122972729296088,-0.060182997011879,FALSE,FALSE
JUL,0.0158663146151055,-0.0366294448662154,FALSE,FALSE
AUG,-0.108038168041528,-0.135088535858644,FALSE,FALSE
SEP,-0.157029884109217,-0.252927311207277,FALSE,FALSE
