id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.17346144307324,FALSE,-0.356091254023509,0.0313016898681886
2,prec,jul,0.038534068136449,FALSE,-0.173086495389365,0.258662102167799
3,prec,aug,0.23011920304632,FALSE,-0.00319296968269764,0.425771188686474
4,prec,sep,0.0142313977478057,FALSE,-0.23356485404209,0.254343943884012
5,prec,oct,0.174662718306578,FALSE,-0.067237372377169,0.41420859841186
6,prec,nov,0.0677162351299655,FALSE,-0.12072433430933,0.292550588413193
7,prec,dec,-0.042531839435678,FALSE,-0.228158625163689,0.163206074177832
8,prec,JAN,0.289237649208338,TRUE,0.0418829925938398,0.504742101169407
9,prec,FEB,0.0779504602215507,FALSE,-0.104595026545126,0.303889554685123
10,prec,MAR,0.246658855283696,TRUE,0.0144771788043588,0.483185755699282
11,prec,APR,-0.0605729410021893,FALSE,-0.267556154170438,0.141045107359265
12,prec,MAY,0.122534142716244,FALSE,-0.150559541002989,0.315942459144934
13,prec,JUN,0.0439446360781956,FALSE,-0.170649889398152,0.281344062602058
14,prec,JUL,-0.00742574283675555,FALSE,-0.226769357258326,0.235142527375185
15,prec,AUG,0.0603655706154683,FALSE,-0.193189315712985,0.279339729625799
16,prec,SEP,0.130863966710581,FALSE,-0.0890106968389039,0.35255458295362
17,temp,jun,-0.103630967416935,FALSE,-0.359255841910981,0.11841550013421
18,temp,jul,-0.0439245769421502,FALSE,-0.241414688796905,0.160814944437356
19,temp,aug,0.129864206526015,FALSE,-0.103268012857579,0.334647175343084
20,temp,sep,-0.0328657562783208,FALSE,-0.28482004203233,0.181349017396206
21,temp,oct,-0.0456949445446035,FALSE,-0.232619144714273,0.166167597342898
22,temp,nov,-0.029852780119338,FALSE,-0.263243797331036,0.172651965417399
23,temp,dec,-0.081217455749743,FALSE,-0.327895874563529,0.19239029724112
24,temp,JAN,0.196466077857141,FALSE,-0.019176922369071,0.387985441755809
25,temp,FEB,0.0614874568886522,FALSE,-0.139365954956478,0.288225852725067
26,temp,MAR,0.104217944415115,FALSE,-0.109104210966477,0.324768578528383
27,temp,APR,-0.042540149430922,FALSE,-0.280512705832223,0.176467757143314
28,temp,MAY,-0.142229028873001,FALSE,-0.331820385946373,0.0335537004228623
29,temp,JUN,-0.10636060909275,FALSE,-0.318933544353327,0.127521363122171
30,temp,JUL,-0.112880957541698,FALSE,-0.352957081350479,0.134779929575077
31,temp,AUG,0.0671918991474271,FALSE,-0.162285478975371,0.294306599477956
32,temp,SEP,0.113390139119366,FALSE,-0.128540865177938,0.319694331483519
