month,prec,temp,precs,temps
jun,0.0832102563278297,-0.14564604610185,FALSE,TRUE
jul,-0.0305748036407801,-0.0367335474175331,FALSE,FALSE
aug,0.0502832434578648,-0.0393158639165387,FALSE,FALSE
sep,0.0367660006136521,-0.157631405536356,FALSE,TRUE
oct,-0.0460198312228262,-0.105000162325736,FALSE,FALSE
nov,0.115699684708351,0.0625098856466891,FALSE,FALSE
dec,0.01054034359694,0.0371283718032039,FALSE,FALSE
JAN,0.116089567278816,0.0659687862201158,FALSE,FALSE
FEB,0.108661847019341,-0.0334671346048288,FALSE,FALSE
MAR,0.0533209961703397,-0.102678216565507,FALSE,FALSE
APR,0.0382390223108621,-0.024099693007991,FALSE,FALSE
MAY,0.208885303181511,-0.0517699190036795,TRUE,FALSE
JUN,0.127223809005249,-0.162609583945536,FALSE,TRUE
JUL,-0.142625637069129,-0.0876746208924765,TRUE,FALSE
AUG,0.0258701364338399,0.0117366466085224,FALSE,FALSE
SEP,-0.0644696953115663,-0.080676893723898,FALSE,FALSE
