month,prec,temp,precs,temps
jun,-0.00737070923703519,-0.0045841820359809,FALSE,FALSE
jul,-0.00961284457851852,-0.0614974000624021,FALSE,FALSE
aug,-0.0384511586125238,-0.0778005433905272,FALSE,FALSE
sep,0.109798945001035,-0.109255372753377,FALSE,FALSE
oct,-0.0700338923905701,0.200227525575133,FALSE,TRUE
nov,0.13334348667298,0.0748621643858372,FALSE,FALSE
dec,0.119264397464591,-0.191870033368569,FALSE,TRUE
JAN,-0.0163825764749504,0.0227865078364877,FALSE,FALSE
FEB,0.189299215495855,-0.0443761918367022,TRUE,FALSE
MAR,-0.0567066366676493,-0.196869290197455,FALSE,TRUE
APR,-0.0634761580655793,-0.119202542150422,FALSE,FALSE
MAY,-0.100855825501085,0.10769733176438,FALSE,FALSE
JUN,0.021672992602825,0.0405872222479063,FALSE,FALSE
JUL,-0.135785580462279,0.14215114033145,FALSE,FALSE
AUG,-0.0585571428050147,0.110572479282031,FALSE,FALSE
SEP,0.139511470898445,-0.0643113273095594,FALSE,FALSE
