month,prec,temp,precs,temps
jun,0.0565401884188869,-0.0803201202993447,FALSE,FALSE
jul,0.114019779954062,-0.122694447658302,FALSE,FALSE
aug,0.0112956391017697,0.0298713398010323,FALSE,FALSE
sep,0.124865672652506,0.0928801182880953,FALSE,FALSE
oct,0.202830802947494,-0.0565295816193785,TRUE,FALSE
nov,0.230591170737103,-0.0948830656162235,TRUE,FALSE
dec,0.177079529000152,0.0035556237101119,TRUE,FALSE
JAN,0.169215398698898,0.0455915975885719,TRUE,FALSE
FEB,0.182315044759413,0.0695750270189226,TRUE,FALSE
MAR,0.0361815636654152,0.0842318143378566,FALSE,FALSE
APR,0.0964002228036681,-0.0207905915994556,FALSE,FALSE
MAY,0.155415875022607,-0.0501920946475693,TRUE,FALSE
JUN,0.0608230749835702,-0.0175419130056647,FALSE,FALSE
JUL,0.0442054129006379,-0.0673254247417041,FALSE,FALSE
AUG,-0.0264338787080657,0.0626854545050284,FALSE,FALSE
SEP,-0.00144389347487278,0.201088567726657,FALSE,TRUE
