id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.010706478814125,FALSE,-0.260875522754374,0.210513406571554
2,prec,jul,-0.0581840435466987,FALSE,-0.285991787513571,0.191502901668177
3,prec,aug,0.0260092467781696,FALSE,-0.226109521025377,0.303422237255626
4,prec,sep,-0.0122015089283063,FALSE,-0.326631849718635,0.281445307500973
5,prec,oct,-0.133603642656991,FALSE,-0.406918045123983,0.175865120985698
6,prec,nov,-0.0191914021617575,FALSE,-0.239677577292351,0.203086335260326
7,prec,dec,0.0954599838465926,FALSE,-0.0959177470402325,0.349344349414651
8,prec,JAN,0.13349284237292,FALSE,-0.121833223596367,0.362789428508108
9,prec,FEB,0.0164360157317593,FALSE,-0.23079565703474,0.253478886290492
10,prec,MAR,-0.120222081478312,FALSE,-0.399074309553362,0.186445431647637
11,prec,APR,-0.00980557364149824,FALSE,-0.293353898199167,0.219696960719439
12,prec,MAY,0.00585289922813297,FALSE,-0.275498224838959,0.317299494598215
13,prec,JUN,0.206766097407317,FALSE,-0.0925489422142735,0.467119427231573
14,prec,JUL,-0.0445626058892328,FALSE,-0.320164196363436,0.162537431897209
15,prec,AUG,0.0311389946760139,FALSE,-0.189103506071237,0.272572527199871
16,prec,SEP,-0.0139214796180775,FALSE,-0.207026609266983,0.251177939088837
17,temp,jun,0.0518775067524202,FALSE,-0.26581030280869,0.32394209128311
18,temp,jul,-0.0301461125844845,FALSE,-0.267886546305553,0.197542555530271
19,temp,aug,0.170639735870947,FALSE,-0.0966447488373198,0.447943903878482
20,temp,sep,0.130179089850136,FALSE,-0.0868991829341097,0.41318475374689
21,temp,oct,-0.014725957120234,FALSE,-0.288738845543114,0.18693466664261
22,temp,nov,0.198018265973301,FALSE,-0.0348184726626673,0.459245559481269
23,temp,dec,0.0350246445150584,FALSE,-0.210442138339768,0.243550585573594
24,temp,JAN,0.163482693399193,FALSE,-0.120504116242812,0.382123167515133
25,temp,FEB,0.0157967719976429,FALSE,-0.309891421561131,0.249837895592296
26,temp,MAR,0.0483165061786114,FALSE,-0.198730442329326,0.367171652535985
27,temp,APR,-0.0757453244051521,FALSE,-0.320166819124341,0.143373512091997
28,temp,MAY,0.139084727760068,FALSE,-0.213437355456516,0.39989358499309
29,temp,JUN,-0.190226991724989,FALSE,-0.397343234365029,0.00461084683765246
30,temp,JUL,0.0961740230710272,FALSE,-0.145331859834892,0.304695066028302
31,temp,AUG,0.205245085999805,FALSE,-0.0329837127404841,0.449696088323794
32,temp,SEP,-0.00268018089326816,FALSE,-0.215866105892823,0.218609288069727
