month,prec,temp,precs,temps
jun,0.0708765453022946,-0.100620489110531,FALSE,FALSE
jul,-0.0127222215197519,-6.64558349171068e-05,FALSE,FALSE
aug,-0.0679608077158481,-0.0435539494093668,FALSE,FALSE
sep,-0.0920592784651963,-0.105024317594503,FALSE,FALSE
oct,0.107264154556874,0.0307479462258527,FALSE,FALSE
nov,-0.0164092953150783,0.117942726840638,FALSE,FALSE
dec,0.008121269987249,-0.0598643113591179,FALSE,FALSE
JAN,-9.12637835106696e-05,0.284628045059458,FALSE,TRUE
FEB,0.103163348616234,0.101695025323559,FALSE,FALSE
MAR,0.0843223206265315,-0.0761127557538607,FALSE,FALSE
APR,-0.0393661677557218,-0.0734420396997565,FALSE,FALSE
MAY,0.0502533744825457,0.129699936002453,FALSE,FALSE
JUN,0.334923793541704,-0.142001626151862,TRUE,FALSE
JUL,0.188256132456038,-0.0184220165966601,TRUE,FALSE
AUG,0.0221966483866437,0.0872103720355133,FALSE,FALSE
SEP,-0.0589646765523602,0.0426344154573793,FALSE,FALSE
