id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0269403684237027,FALSE,-0.212415752260661,0.144577413449444
2,prec,jul,0.0768371296008318,FALSE,-0.0787367390428247,0.239000840608758
3,prec,aug,0.0541805920351804,FALSE,-0.122201865749866,0.224863841130587
4,prec,sep,0.00713102035948359,FALSE,-0.133195711777307,0.178642024196358
5,prec,oct,-0.0127169376437666,FALSE,-0.202119785145791,0.205560323506483
6,prec,nov,-0.000361675522720044,FALSE,-0.175454599589846,0.185843887670906
7,prec,dec,-0.0538049238713692,FALSE,-0.210281179178331,0.100470031541294
8,prec,JAN,0.00629348170990209,FALSE,-0.190675934931253,0.189730836707789
9,prec,FEB,0.125190232025761,FALSE,-0.069618722059626,0.275074216916071
10,prec,MAR,-0.0855554998543514,FALSE,-0.244759324496052,0.0749293258
11,prec,APR,0.109893736021122,FALSE,-0.0760138843671833,0.299094160917873
12,prec,MAY,-0.142332870478815,FALSE,-0.292141770351546,0.00357171220014096
13,prec,JUN,0.0113579918794856,FALSE,-0.164261373236395,0.176746212954651
14,prec,JUL,-0.00256195849098496,FALSE,-0.151255037752895,0.1570144214037
15,prec,AUG,0.00676906145688762,FALSE,-0.168109195354806,0.185774278126043
16,prec,SEP,-0.0868492900587093,FALSE,-0.24641923291739,0.0923994814900976
17,temp,jun,-0.130065764877172,FALSE,-0.297046682395472,0.0673441372132922
18,temp,jul,-0.360682848575185,TRUE,-0.536485957277567,-0.191690429038209
19,temp,aug,-0.0767843675594096,FALSE,-0.214627361660859,0.0904983453984765
20,temp,sep,0.18814102453559,TRUE,0.0370091488651556,0.333360018186015
21,temp,oct,0.0355105063380352,FALSE,-0.141658128451902,0.203023372138878
22,temp,nov,0.157296213348219,FALSE,-0.0277173545843005,0.310827556364196
23,temp,dec,-0.00373434392749068,FALSE,-0.181759332756318,0.137650653412336
24,temp,JAN,0.0131055273201432,FALSE,-0.148708275679038,0.205962876047518
25,temp,FEB,-0.0237864764998747,FALSE,-0.213162195211896,0.134802383792394
26,temp,MAR,0.00502653006329031,FALSE,-0.182487592185586,0.167960889408133
27,temp,APR,-0.209617611940064,TRUE,-0.364780837947825,-0.0425182491541051
28,temp,MAY,0.105467236803481,FALSE,-0.0454876938822781,0.263221179566087
29,temp,JUN,0.107496372650162,FALSE,-0.064775286506757,0.29101014350918
30,temp,JUL,0.0927073831364286,FALSE,-0.0549911846331923,0.266137864045062
31,temp,AUG,-0.108735561135498,FALSE,-0.256324606162086,0.0360412527647006
32,temp,SEP,0.0968479655173678,FALSE,-0.0715171385013879,0.267871661031768
