month,prec,temp,precs,temps
jun,0.076059146761838,0.0466174667059902,FALSE,FALSE
jul,0.137958625564781,-0.17597224108824,FALSE,TRUE
aug,0.0501076693639695,-0.101183075940813,FALSE,FALSE
sep,0.123863206522541,-0.00412822803589208,FALSE,FALSE
oct,0.236873601771897,-0.139970701525104,TRUE,FALSE
nov,0.010483076124578,-0.0560593554072786,FALSE,FALSE
dec,0.057821917914666,-0.048175064647065,FALSE,FALSE
JAN,0.138061648239335,0.013031704262259,FALSE,FALSE
FEB,0.137003894255303,-0.0246007877303982,TRUE,FALSE
MAR,0.108885006014982,0.0845657732359869,FALSE,FALSE
APR,0.0805910456138611,0.0200456778271239,FALSE,FALSE
MAY,0.105910361301767,-0.0522050466017385,FALSE,FALSE
JUN,0.185732744782698,0.013011989504536,TRUE,FALSE
JUL,0.13920383705118,-0.107648331027109,FALSE,FALSE
AUG,0.0136876493734993,0.0243160361601312,FALSE,FALSE
SEP,0.0404303242901876,-0.0744968854748219,FALSE,FALSE
