month,prec,temp,precs,temps
Jun,0.04,-0.03,FALSE,FALSE
Jul,0.15,0.02,FALSE,FALSE
Aug,0.13,-0.02,TRUE,FALSE
Sep,0.03,0.01,FALSE,FALSE
Oct,-0.02,0.19,FALSE,TRUE
Nov,-0.08,0.15,FALSE,TRUE
Dec,0.07,0.07,FALSE,FALSE
JAN,0.04,0.02,FALSE,FALSE
FEB,0.08,-0.04,FALSE,FALSE
MAR,0.02,0.04,FALSE,FALSE
APR,0.01,0.08,FALSE,FALSE
MAY,0.28,0,TRUE,FALSE
JUN,0.34,-0.07,TRUE,FALSE
JUL,0.01,0.02,FALSE,FALSE
AUG,-0.09,0.04,FALSE,FALSE
SEP,-0.01,-0.05,FALSE,FALSE
