month,prec,temp,precs,temps
jun,0.0121952500523982,0.0965870029857563,FALSE,FALSE
jul,0.142356169977957,0.0750998717375566,TRUE,FALSE
aug,0.12750835694048,0.102077561838777,FALSE,FALSE
sep,0.164852777527622,-0.0573950169038754,TRUE,FALSE
oct,0.0863953950777012,-0.0643192976989846,FALSE,FALSE
nov,-0.0478396889419356,0.0332907150185583,FALSE,FALSE
dec,0.120274487655343,0.0132622980736795,FALSE,FALSE
JAN,0.0431412604048759,0.104642669151537,FALSE,FALSE
FEB,0.0229077176866759,0.0530086294923311,FALSE,FALSE
MAR,0.00152113333303583,0.0619058987927119,FALSE,FALSE
APR,0.0138034080450962,-0.0332243514141658,FALSE,FALSE
MAY,0.105195029814059,0.0135927889660029,FALSE,FALSE
JUN,0.320714097492186,-0.126670239544001,TRUE,FALSE
JUL,0.0950849335291835,0.0306218471755342,FALSE,FALSE
AUG,0.00743581675095724,0.0968865250049624,FALSE,FALSE
SEP,0.0925503884129903,-0.0589754217291235,FALSE,FALSE
