month,prec,temp,precs,temps
jun,-0.0259622784449369,0.0283815843473932,FALSE,FALSE
jul,-0.0278767066580211,-0.0218989486115192,FALSE,FALSE
aug,-0.014870295719185,-0.146097925335874,FALSE,FALSE
sep,-0.0800786831706885,-0.0315397377268939,FALSE,FALSE
oct,0.0920843798287345,-0.174108006357637,FALSE,TRUE
nov,0.102037428960508,-0.139653995516843,FALSE,FALSE
dec,0.210999347254088,-0.0254409980974479,TRUE,FALSE
JAN,0.283611138496534,-0.0718284120203862,TRUE,FALSE
FEB,0.154621708214667,0.0093602888021798,FALSE,FALSE
MAR,0.130808152305543,0.0791769797919639,FALSE,FALSE
APR,0.013899794100086,-0.0797181477219999,FALSE,FALSE
MAY,-0.00518240206898895,-0.0662804951675232,FALSE,FALSE
JUN,0.0322463709642725,-0.0119773062365226,FALSE,FALSE
JUL,0.13404784247162,-0.0669211923313258,TRUE,FALSE
AUG,-0.10054664671244,-0.0448279200829706,FALSE,FALSE
SEP,0.058621266327845,-0.0644238021508899,FALSE,FALSE
