month,prec,temp,precs,temps
jun,-0.224753263437476,-0.0361410114522151,TRUE,FALSE
jul,-0.10023583421286,-0.0310436621404089,FALSE,FALSE
aug,0.0740949217834646,-0.115551610126681,FALSE,FALSE
sep,-0.0494389134070691,0.0474184293248706,FALSE,FALSE
oct,-0.0650231767751102,0.0330595339262122,FALSE,FALSE
nov,-0.0799328289792841,0.0520444676059611,FALSE,FALSE
dec,0.126196632740978,0.031210136086743,FALSE,FALSE
JAN,-0.00678914461223975,-0.114352850901198,FALSE,FALSE
FEB,0.140419753237316,0.0231401203461291,FALSE,FALSE
MAR,0.0207559333956387,0.0453642213816929,FALSE,FALSE
APR,-0.0199444383403745,-0.0521342701690208,FALSE,FALSE
MAY,-0.0397231258956688,-0.0949184187746957,FALSE,FALSE
JUN,-0.0541956220708039,0.0894380520070709,FALSE,FALSE
JUL,-0.0293912146514406,0.0370906181724485,FALSE,FALSE
AUG,0.113156742581774,-0.114974492352738,FALSE,FALSE
SEP,0.031121445088727,-0.0978547375511154,FALSE,FALSE
