month,prec,temp,precs,temps
jun,0.0647356840311113,-0.0983236369276187,FALSE,FALSE
jul,0.0389870541615628,-0.0338274989056706,FALSE,FALSE
aug,0.0683087912885487,-0.00589289470083306,FALSE,FALSE
sep,0.0466908454933746,-0.0199530754870594,FALSE,FALSE
oct,0.00837371617722014,0.0732172337511288,FALSE,FALSE
nov,-0.187757942649579,0.0787730848754262,TRUE,FALSE
dec,-0.260411716679711,0.00874556475829328,TRUE,FALSE
JAN,-0.181945403717199,0.0483406184916298,TRUE,FALSE
FEB,-0.157467686209681,-0.0267150837329949,FALSE,FALSE
MAR,-0.094670934027375,0.218248167498929,FALSE,TRUE
APR,0.0606588033942018,0.219771478639104,FALSE,TRUE
MAY,0.0225180573887777,0.222854960362541,FALSE,TRUE
JUN,-0.00542727014278048,-0.0185086102657716,FALSE,FALSE
JUL,-0.065984032306792,0.00154925556204655,FALSE,FALSE
AUG,-0.0266007669705091,0.0121190311145551,FALSE,FALSE
SEP,-0.0329276388755329,0.128704847072273,FALSE,FALSE
