month,prec,temp,precs,temps
jun,0.12801295072317,-0.0538245020233974,FALSE,FALSE
jul,0.0384568971945825,-0.0811077288347993,FALSE,FALSE
aug,0.0629829537389806,0.0144553554928464,FALSE,FALSE
sep,0.127876015478639,0.0121259049530654,FALSE,FALSE
oct,0.0655767289598368,0.0747628969671845,FALSE,FALSE
nov,-0.0157470367549082,-0.00920353644476421,FALSE,FALSE
dec,0.0265882658869584,-0.166450143603793,FALSE,FALSE
JAN,-0.0111870998996701,-0.183025563000161,FALSE,TRUE
FEB,-0.0479438089446465,0.0897894616038951,FALSE,FALSE
MAR,-0.342350474229667,-0.0130289935493479,TRUE,FALSE
APR,0.0362771979530377,-0.0286327103875416,FALSE,FALSE
MAY,0.222780976002758,-0.0771794275694882,TRUE,FALSE
JUN,0.271390071782026,-0.109706076124458,TRUE,FALSE
JUL,0.0417828961705901,-0.0844231430171245,FALSE,FALSE
AUG,-0.138258700660214,0.00259882376110974,FALSE,FALSE
SEP,0.159718196423729,-0.0469681211165149,FALSE,FALSE
