month,prec,temp,precs,temps
jun,0.0675572200823604,-0.004204149657381,FALSE,FALSE
jul,0.00926103691316665,-0.229680647196134,FALSE,TRUE
aug,0.00987505198025236,-0.223232218076474,FALSE,TRUE
sep,0.103564943353668,-0.0370908005563746,FALSE,FALSE
oct,0.012713020171072,-0.0194159732959235,FALSE,FALSE
nov,-0.0528408077894107,0.247417349392269,FALSE,TRUE
dec,-0.227708859668377,0.128399543494324,TRUE,FALSE
JAN,-0.280474308513545,0.143571638368753,TRUE,FALSE
FEB,-0.0461304373772809,-0.0659202999094123,FALSE,FALSE
MAR,-0.0582009021348814,0.0305521524936313,FALSE,FALSE
APR,-0.0518009401877522,0.165375421781413,FALSE,TRUE
MAY,0.0696417096394813,0.139271723933352,FALSE,FALSE
JUN,0.0485341039463491,0.0741748492868087,FALSE,FALSE
JUL,0.0940266719447492,0.0781472594612699,FALSE,FALSE
AUG,-0.0594621649362985,-0.0210133800175662,FALSE,FALSE
SEP,-0.00945545278115518,0.0645521769529223,FALSE,FALSE
