month,prec,temp,precs,temps
jun,-0.0221928049951512,-0.0249800275378209,FALSE,FALSE
jul,-0.0907832739118015,0.037000678349551,FALSE,FALSE
aug,0.156975995274352,-0.00994384883145658,FALSE,FALSE
sep,0.18412629171773,0.0646606376444995,TRUE,FALSE
oct,0.126535419197074,0.0601309273208105,FALSE,FALSE
nov,0.0883199337195892,-0.0784124484956817,FALSE,FALSE
dec,0.230281938550553,0.0269525298693113,TRUE,FALSE
JAN,0.113351275499147,0.0685366433977078,FALSE,FALSE
FEB,0.0921376999585462,-0.0753857713457048,FALSE,FALSE
MAR,0.0378813072239012,-0.0163049804595588,FALSE,FALSE
APR,0.0760922824245984,-0.103490860167764,FALSE,FALSE
MAY,0.189196802816594,-0.19888002339283,TRUE,TRUE
JUN,0.334141732752716,-0.0155463508810305,TRUE,FALSE
JUL,0.0795809766738709,-0.0186987834966764,FALSE,FALSE
AUG,0.00880314626823178,0.0535462442784758,FALSE,FALSE
SEP,0.0637648682136281,0.0911423277570247,FALSE,FALSE
