month,prec,temp,precs,temps
jun,-0.0917668323724648,-0.000990339351946532,FALSE,FALSE
jul,0.187985536011238,-0.0636539347434236,FALSE,FALSE
aug,-0.0299847235150659,0.0425723487126309,FALSE,FALSE
sep,0.00674299998701817,-0.0252457912031747,FALSE,FALSE
oct,0.108063005443494,-0.166635027982291,FALSE,TRUE
nov,0.161751336053122,-0.0607996081323186,TRUE,FALSE
dec,0.208809225581237,0.0566681705552634,TRUE,FALSE
JAN,0.102005044610595,-0.0322912654999953,FALSE,FALSE
FEB,0.154544294210767,0.0443852356123913,FALSE,FALSE
MAR,0.0811349102692454,0.114016375220176,FALSE,FALSE
APR,0.0711077308048347,-0.107992877813368,FALSE,FALSE
MAY,0.0516147467601621,-0.0609104014557335,FALSE,FALSE
JUN,-0.0140993837795702,-0.0784272213159812,FALSE,FALSE
JUL,0.289684555847948,-0.054702828587053,TRUE,FALSE
AUG,-0.113558825530006,0.108321963890884,FALSE,FALSE
SEP,0.0290417429054444,0.0308469118845287,FALSE,FALSE
