month,prec,temp,precs,temps
jun,-0.0670069337204806,-0.0854750354705797,FALSE,FALSE
jul,-0.0435102641738875,-0.180403777703402,FALSE,FALSE
aug,-0.024764697926127,0.0141135667028644,FALSE,FALSE
sep,-0.0299726647903156,-0.0772172124705074,FALSE,FALSE
oct,-0.035350441346336,0.00875544697027676,FALSE,FALSE
nov,-0.147794705342095,-0.0642715322894448,FALSE,FALSE
dec,0.000785855470264065,0.0414205045064283,FALSE,FALSE
JAN,-0.087230962463764,-0.122341169674146,FALSE,FALSE
FEB,0.0584424424371886,0.059752058585632,FALSE,FALSE
MAR,-0.0492061752390098,0.0925627319460554,FALSE,FALSE
APR,0.0469952992974482,-0.0172894979278519,FALSE,FALSE
MAY,-0.0593354641997486,0.00166446970511486,FALSE,FALSE
JUN,0.0197037088341114,-0.0444366353734777,FALSE,FALSE
JUL,-0.0302553984702816,-0.0758868896161137,FALSE,FALSE
AUG,-0.0649624876779268,0.0362561818169862,FALSE,FALSE
SEP,-0.0884172399394679,0.106780171340314,FALSE,FALSE
