month,prec,temp,precs,temps
jun,0.110357392543033,-0.0589159802867161,FALSE,FALSE
jul,0.150052712026335,-0.0728165317644939,FALSE,FALSE
aug,-0.000866861608866744,0.0432619158760477,FALSE,FALSE
sep,-0.0928222331313744,0.0481482026632042,FALSE,FALSE
oct,0.0911869088190559,-0.0273985389372401,FALSE,FALSE
nov,0.149037234623232,0.063145605116814,TRUE,FALSE
dec,0.0236621495654401,0.104039684133735,FALSE,FALSE
JAN,0.0513411410161443,0.0639392715849629,FALSE,FALSE
FEB,0.111379847636433,0.0712812508634206,FALSE,FALSE
MAR,-0.0828848300914538,0.108935013616977,FALSE,FALSE
APR,0.25632316552623,0.0282821921145975,TRUE,FALSE
MAY,0.124670404938426,-0.166959846931682,FALSE,TRUE
JUN,0.106286787170317,-0.0868958558998398,FALSE,FALSE
JUL,0.151602254299611,-0.0861184765713848,FALSE,FALSE
AUG,-0.022057821799588,0.00700421672098867,FALSE,FALSE
SEP,0.0143076608597216,0.025424423658854,FALSE,FALSE
