month,prec,temp,precs,temps
jun,-0.128131537256278,0.0196074297951327,FALSE,FALSE
jul,0.128330218374406,0.0636296109752068,FALSE,FALSE
aug,0.0284211973349623,-0.0147299386173176,FALSE,FALSE
sep,0.0732904845057582,-0.101760016091523,FALSE,FALSE
oct,0.0949686673716865,-0.176522402942044,FALSE,TRUE
nov,0.211616828165873,-0.0420904806696085,FALSE,FALSE
dec,0.179319225176581,0.0850054667380081,TRUE,FALSE
JAN,0.318059914680465,0.0577606553016869,TRUE,FALSE
FEB,0.178512126852488,-0.00902902567370549,TRUE,FALSE
MAR,0.190269503274424,0.0770297495940054,FALSE,FALSE
APR,-0.0395743889962839,-0.0887937181732331,FALSE,FALSE
MAY,0.122505063696445,-0.0995238712203371,FALSE,FALSE
JUN,0.0149380966281139,-0.00638246671560338,FALSE,FALSE
JUL,0.0675873725315842,0.0536567915627829,FALSE,FALSE
AUG,-0.0369223095213746,0.00815370350065319,FALSE,FALSE
SEP,0.0886818754936712,0.0554250739203053,FALSE,FALSE
