month,prec,temp,precs,temps
jun,0.108045343803642,0.168754030586926,FALSE,TRUE
jul,0.0299167074285289,0.0625420618277338,FALSE,FALSE
aug,0.0527843201420467,0.099807969604418,FALSE,FALSE
sep,0.120929529500559,-0.151720598794316,FALSE,FALSE
oct,0.134496286677292,0.00816251317442179,FALSE,FALSE
nov,0.134844782434984,0.098883097777754,FALSE,FALSE
dec,0.0195794232464801,0.121604454946226,FALSE,FALSE
JAN,0.258351536245832,-0.00621408724947848,TRUE,FALSE
FEB,0.0827101257975748,0.132373259295588,FALSE,FALSE
MAR,0.0633017997600116,0.00941257468146794,FALSE,FALSE
APR,0.0285373168618537,0.0421353324327292,FALSE,FALSE
MAY,0.0438410098784149,0.0222722743703271,FALSE,FALSE
JUN,0.18497887577629,-0.0473898317950943,TRUE,FALSE
JUL,0.00757842491000131,0.00936936732912063,FALSE,FALSE
AUG,-0.0732375177493549,0.117354563459275,FALSE,TRUE
SEP,0.111346053895881,0.0309292567702905,FALSE,FALSE
