month,prec,temp,precs,temps
jun,0.113238923098023,-0.0356138718066865,FALSE,FALSE
jul,0.00151048983714135,-0.0769890973738815,FALSE,FALSE
aug,-0.085186043532934,-0.000673495348058848,FALSE,FALSE
sep,-0.032517815788773,-0.201074365640025,FALSE,FALSE
oct,-0.00047536250643607,0.153431121248961,FALSE,FALSE
nov,-0.137271102105079,0.0189152514354857,FALSE,FALSE
dec,-0.00586326882188438,0.0316402912952527,FALSE,FALSE
JAN,0.0190160110983478,-0.0145481181590849,FALSE,FALSE
FEB,0.0354338294550034,0.129717474632069,FALSE,FALSE
MAR,-0.021419364587718,0.109146277566148,FALSE,FALSE
APR,0.0907458618427778,-0.146506209602953,FALSE,FALSE
MAY,-0.00855317471996106,0.114982525000778,FALSE,FALSE
JUN,0.0955723831113046,0.116542312540929,FALSE,FALSE
JUL,0.0604194077947925,0.0538259981472251,FALSE,FALSE
AUG,-0.0542735753962189,0.0407228167786766,FALSE,FALSE
SEP,-0.0561043497617028,-0.0763776822344577,FALSE,FALSE
