month,prec,temp,precs,temps
jun,0.0977721298321353,0.0602116838916496,FALSE,FALSE
jul,0.0739158916511527,0.0305132945281204,FALSE,FALSE
aug,0.195451774142686,0.0183846515544511,TRUE,FALSE
sep,0.209435272650988,-0.150138474225348,FALSE,FALSE
oct,0.193537881759005,-0.00072138434113284,FALSE,FALSE
nov,0.105895302370746,0.102842596127013,FALSE,FALSE
dec,0.138421765072013,0.00120845287626604,FALSE,FALSE
JAN,0.27051122239302,-0.165020163957691,TRUE,FALSE
FEB,0.114053776550474,0.00185943006259593,FALSE,FALSE
MAR,0.210129108643139,0.0194340927822779,TRUE,FALSE
APR,-0.0225186738269649,-0.108579857277944,FALSE,FALSE
MAY,0.113396715036037,-0.0367871041588106,FALSE,FALSE
JUN,0.155903743131281,-0.0221473254488077,TRUE,FALSE
JUL,0.0929964394188703,-0.075200270206836,FALSE,FALSE
AUG,0.109615806481891,0.0617394978425108,FALSE,FALSE
SEP,-0.0349328030506685,-0.00264840969614579,FALSE,FALSE
