month,prec,temp,precs,temps
jun,0.0455348291376653,0.046502239672732,FALSE,FALSE
jul,0.0397866547971892,-0.149560657895576,FALSE,TRUE
aug,0.159737354042947,-0.107303177201837,FALSE,FALSE
sep,-0.0715053267068891,-0.103083648340877,FALSE,FALSE
oct,0.118410278962177,-0.0472229758816017,FALSE,FALSE
nov,0.0810078092005787,0.069850806655179,FALSE,FALSE
dec,0.161808196081198,0.0694431640832254,TRUE,FALSE
JAN,0.0766820153427754,-0.310067911302405,FALSE,TRUE
FEB,0.127105912362396,-0.127045241059418,FALSE,FALSE
MAR,0.110267118926168,-0.0333569707256431,FALSE,FALSE
APR,-0.124892457550511,0.0465882459379101,FALSE,FALSE
MAY,0.00436468353333568,0.0276017605134279,FALSE,FALSE
JUN,0.21268965148014,-0.0495390377626328,TRUE,FALSE
JUL,0.0995050655850477,-0.108687473828786,FALSE,FALSE
AUG,-0.000675479967484916,0.0168281670613869,FALSE,FALSE
SEP,0.00159505066249829,0.0945893727544756,FALSE,FALSE
