month,prec,temp,precs,temps
jun,0.139300095511823,-0.0790840734401498,FALSE,FALSE
jul,0.113697255718032,-0.247335403908618,FALSE,TRUE
aug,0.174742985209006,-0.230746579643376,FALSE,TRUE
sep,0.0845402430196046,0.0181509861247549,FALSE,FALSE
oct,0.080701881096272,0.104336018050855,FALSE,FALSE
nov,-0.109061611621507,0.0565008962298712,FALSE,FALSE
dec,-0.0857067260189547,0.123997342351532,FALSE,FALSE
JAN,-0.0737823229103372,0.142447004298452,FALSE,FALSE
FEB,-0.128942666613193,-0.0511190040628609,FALSE,FALSE
MAR,-0.131750772198792,-0.00692442237403348,FALSE,FALSE
APR,-0.0979660333310697,0.172412808753817,FALSE,TRUE
MAY,-0.125149228291438,0.206824191669791,FALSE,TRUE
JUN,-0.0674846392232878,-0.123712549833786,FALSE,FALSE
JUL,0.0304909025830925,0.0246518488923076,FALSE,FALSE
AUG,-0.0457735913841207,-0.0333186565166054,FALSE,FALSE
SEP,0.00356040597039358,0.0454861293517355,FALSE,FALSE
