month,prec,temp,precs,temps
jun,0.106985393238647,-0.0437672486901141,FALSE,FALSE
jul,0.0425421588202152,-0.143659723757196,FALSE,FALSE
aug,-0.0208601039423865,-0.124009943109196,FALSE,FALSE
sep,0.0828200161347279,0.0333402871606375,FALSE,FALSE
oct,0.0815841743542957,0.100882273257309,FALSE,FALSE
nov,-0.0152695559335389,0.0231473246792684,FALSE,FALSE
dec,-0.0928013275700611,-0.09507100841563,FALSE,FALSE
JAN,0.125928633717798,0.017023727519515,FALSE,FALSE
FEB,-0.0236166860016755,0.00872427286137017,FALSE,FALSE
MAR,0.123357931879226,0.0407936247509505,FALSE,FALSE
APR,-0.00199089316128865,-0.0530860832025646,FALSE,FALSE
MAY,-0.1410305402753,0.0916176952093801,FALSE,FALSE
JUN,-0.0642641429540248,0.185106513141494,FALSE,TRUE
JUL,-0.0495440593729338,0.141251219104069,FALSE,TRUE
AUG,0.0927017451324147,0.00617723922926073,FALSE,FALSE
SEP,0.0893559342689871,0.0293400410716742,FALSE,FALSE
