month,prec,temp,precs,temps
jun,0.207236905237652,-0.0692718694627627,TRUE,FALSE
jul,0.0756432680307695,-0.0272774039199261,FALSE,FALSE
aug,0.0791984761300112,-0.0367530240117196,FALSE,FALSE
sep,0.111367740882383,-0.214410752127347,FALSE,TRUE
oct,0.0650555949055348,-0.140246833117795,FALSE,FALSE
nov,-0.018819996147505,0.220549225731397,FALSE,TRUE
dec,0.0146598701397011,-0.10362121297772,FALSE,FALSE
JAN,-0.0307851646100542,-0.00482327855025518,FALSE,FALSE
FEB,-0.00525115972318767,0.174883134221912,FALSE,TRUE
MAR,-0.0419169729444138,0.206641789062067,FALSE,TRUE
APR,-0.0900796591538865,0.092910418436816,FALSE,FALSE
MAY,-0.0715243170832886,-0.0433667509120604,FALSE,FALSE
JUN,0.183425478674152,-0.053063493986013,TRUE,FALSE
JUL,0.102199605110835,-0.0771712248942813,FALSE,FALSE
AUG,0.0868840090986778,0.0412918583944851,FALSE,FALSE
SEP,-0.0754172672683187,-5.21417679491385e-06,FALSE,FALSE
