month,prec,temp,precs,temps
jun,0.0622931502058147,-0.100464512043518,FALSE,FALSE
jul,0.00746014260810638,-0.187621549727547,FALSE,TRUE
aug,-0.0881742965991426,-0.0562839400080022,FALSE,FALSE
sep,0.123952872893482,0.23267110391095,FALSE,TRUE
oct,-0.0625887360221901,0.0282936668474785,FALSE,FALSE
nov,-0.0853278961676985,0.0236718032404781,FALSE,FALSE
dec,-0.0318946000568569,0.125084334056458,FALSE,FALSE
JAN,0.0213104707194842,-0.13196205389563,FALSE,FALSE
FEB,0.00206390134305495,-0.223642608776112,FALSE,TRUE
MAR,0.141981247786935,-0.00048972222590121,FALSE,FALSE
APR,-0.0900270096657527,0.018706994210885,FALSE,FALSE
MAY,0.0372514170169469,0.029163162493095,FALSE,FALSE
JUN,-0.00284744812494119,0.0145690024123612,FALSE,FALSE
JUL,0.00776762650892036,-0.0855595908335179,FALSE,FALSE
AUG,-0.0311283748278585,0.040745530549726,FALSE,FALSE
SEP,0.0889780847875738,0.12952431245022,FALSE,FALSE
