month,prec,temp,precs,temps
jun,0.27172045121085,0.0777553326858037,TRUE,FALSE
jul,0.123021806338807,0.138977251317812,FALSE,FALSE
aug,-0.00147465185307734,0.0590956652188295,FALSE,FALSE
sep,-0.057155527477362,0.0529727795735756,FALSE,FALSE
oct,0.0832288894059222,0.0864507560487777,FALSE,FALSE
nov,-0.00719736463958757,-0.101478529024857,FALSE,FALSE
dec,0.0906425247414566,0.125360183676653,FALSE,FALSE
JAN,-0.0555426423426589,0.15525466986344,FALSE,FALSE
FEB,-0.0957077960682531,-0.0390091782525049,FALSE,FALSE
MAR,-0.00109406485994602,-0.176298986604207,FALSE,FALSE
APR,-0.0858502036465975,-0.0107344907659809,FALSE,FALSE
MAY,0.144460231139304,-0.0398966951669727,FALSE,FALSE
JUN,0.0812628530335583,0.195117512733704,FALSE,TRUE
JUL,0.0604389139730048,0.0720900952864781,FALSE,FALSE
AUG,0.000332705568097984,-0.0628515903344573,FALSE,FALSE
SEP,-0.00788232884343055,-0.126140441647197,FALSE,FALSE
