month,prec,temp,precs,temps
jun,0.0884459647449319,0.190845796291929,FALSE,FALSE
jul,0.0445266158548218,-0.0606208456304661,FALSE,FALSE
aug,0.0613976455749609,0.0368435041001863,FALSE,FALSE
sep,-0.0170244909340443,0.0982945103381633,FALSE,FALSE
oct,0.00691867496755836,0.12113283210878,FALSE,FALSE
nov,-0.00100821502418963,0.117735490027962,FALSE,FALSE
dec,-0.302375555986892,-0.0134515367012695,TRUE,FALSE
JAN,0.0281964067217246,-0.0538600840950354,FALSE,FALSE
FEB,-0.029319173695397,-0.0458266255883886,FALSE,FALSE
MAR,-0.00749959278899035,0.0953423221774311,FALSE,FALSE
APR,0.0297095355842587,-0.0582258978802,FALSE,FALSE
MAY,-0.117364977849067,0.00302929269956876,FALSE,FALSE
JUN,0.0950484570869396,0.23033500323385,FALSE,TRUE
JUL,0.0911656601561853,-0.0655639263472726,FALSE,FALSE
AUG,-0.0446925199830061,0.168103791517069,FALSE,FALSE
SEP,0.00470642107811808,-0.0508978240550406,FALSE,FALSE
