month,prec,temp,precs,temps
jun,0.183875937154898,0.149062330571036,FALSE,FALSE
jul,-0.089386044691684,0.134110080355976,FALSE,FALSE
aug,0.0720833437106852,-0.187615198703015,FALSE,TRUE
sep,-0.0327933564757978,0.181718204678253,FALSE,FALSE
oct,-0.067866866265258,-0.0126589742914095,FALSE,FALSE
nov,-0.0700821126165665,-0.00962745261011456,FALSE,FALSE
dec,0.11773341193734,-0.0195255225947828,FALSE,FALSE
JAN,-0.0802409436023768,-0.120912804892569,FALSE,FALSE
FEB,-0.0367173370283066,0.0295441837101475,FALSE,FALSE
MAR,0.0619344231039874,0.0948229852825062,FALSE,FALSE
APR,0.0450729817247859,0.0405583500266205,FALSE,FALSE
MAY,0.202098255759895,0.178197736932283,TRUE,TRUE
JUN,0.114983824830397,-0.0224870219839097,FALSE,FALSE
JUL,-0.192328741381699,0.157303278557516,TRUE,FALSE
AUG,0.00422801950974908,-0.019052165588301,FALSE,FALSE
SEP,0.0735288908027332,0.0740262957986593,FALSE,FALSE
