month,prec,temp,precs,temps
jun,0.0612712862258132,-0.144056687904712,FALSE,FALSE
jul,0.116705098422948,-0.157883935386825,FALSE,FALSE
aug,-0.148682790748757,0.0751439311130106,FALSE,FALSE
sep,0.027266152872811,0.0273100548857102,FALSE,FALSE
oct,0.0708885228559413,-0.0317754160328801,FALSE,FALSE
nov,0.0993455651694216,0.00529176781892563,FALSE,FALSE
dec,-0.0170297347052454,0.126818749364104,FALSE,FALSE
JAN,-0.0160986042263748,0.0771502104979166,FALSE,FALSE
FEB,-0.0908403032767259,0.170707194784895,FALSE,FALSE
MAR,-0.0435223167960266,-0.0504216710176287,FALSE,FALSE
APR,0.230004799816405,-0.0404773988763981,TRUE,FALSE
MAY,0.0893547182778428,-0.0634033551105064,FALSE,FALSE
JUN,0.171228179234536,-0.103559987437296,TRUE,FALSE
JUL,0.0850404024932808,-0.217209499658698,FALSE,FALSE
AUG,0.135750629221169,-0.0407280162679514,FALSE,FALSE
SEP,0.037995918282197,0.0250748581990255,FALSE,FALSE
