month,prec,temp,precs,temps
jun,-0.0587121746087691,-0.0343353203115518,FALSE,FALSE
jul,0.186198105185558,-0.0767921732380043,TRUE,FALSE
aug,0.053831454193794,-0.0983019640069824,FALSE,FALSE
sep,0.0633362049135542,0.122173651569689,FALSE,FALSE
oct,0.150769532566243,0.0340329786781112,FALSE,FALSE
nov,0.0847208870884052,-0.0200587916720407,FALSE,FALSE
dec,0.0789414918393442,0.0987865773557028,FALSE,FALSE
JAN,0.0721772993804486,-0.0320245622263115,FALSE,FALSE
FEB,-0.0368214028303955,-0.123182170938378,FALSE,FALSE
MAR,0.102328711827831,-0.097504099895374,FALSE,FALSE
APR,0.039821266925374,-0.0295458743482086,FALSE,FALSE
MAY,0.116839994720755,-0.00412769928718269,FALSE,FALSE
JUN,0.119828739529849,-0.174234227113767,FALSE,FALSE
JUL,0.0935508826812733,0.000438528403541719,FALSE,FALSE
AUG,-0.00718677108742327,-0.13839076289547,FALSE,FALSE
SEP,-0.0946762347357789,-0.0379689979053278,FALSE,FALSE
