month,prec,temp,precs,temps
jun,-0.102637469842256,-0.0771700680804767,FALSE,FALSE
jul,0.0447318949125736,0.124676147570628,FALSE,FALSE
aug,-0.084408235492959,0.145369289768703,FALSE,FALSE
sep,-0.128467974085905,-0.116955931606389,FALSE,FALSE
oct,-0.125672257765806,0.081072483373892,FALSE,FALSE
nov,0.0758832844619854,-0.000334575098739168,FALSE,FALSE
dec,0.125097769149092,0.0472809501096754,FALSE,FALSE
JAN,0.0231459764646542,0.166579986208176,FALSE,TRUE
FEB,0.0715306496707901,-0.067436522428792,FALSE,FALSE
MAR,0.106174199503471,-0.00959799027271213,FALSE,FALSE
APR,0.0228780652000698,0.0696327995436377,FALSE,FALSE
MAY,0.201669205028852,-0.0429043566626673,TRUE,FALSE
JUN,0.248943971991213,-0.139276565161971,TRUE,FALSE
JUL,0.123149680084486,-0.0328923288317259,FALSE,FALSE
AUG,-0.189372862099037,-0.0271701383685804,TRUE,FALSE
SEP,-0.0419758000291703,-0.0023282561664079,FALSE,FALSE
