month,prec,temp,precs,temps
jun,0.0489245097495122,-0.0370559736102014,FALSE,FALSE
jul,0.209179630711723,0.0433266491674775,TRUE,FALSE
aug,-0.0371551145588262,0.0391533692435931,FALSE,FALSE
sep,0.0684005147735363,-0.0154715804421173,FALSE,FALSE
oct,0.0470436462545675,-0.0809551399756337,FALSE,FALSE
nov,-0.0329768796909742,0.103028977613022,FALSE,FALSE
dec,0.086800434110347,0.0584671243148865,FALSE,FALSE
JAN,0.196042453406132,-0.0213772640410786,TRUE,FALSE
FEB,0.138180733989756,-0.0931081661964361,FALSE,FALSE
MAR,0.218098331041197,-0.108854567942434,TRUE,FALSE
APR,0.125970932891261,0.0149859150367946,FALSE,FALSE
MAY,0.231118687015193,-0.0815655149860201,TRUE,FALSE
JUN,0.0141185393405,-0.102350587894121,FALSE,FALSE
JUL,-0.0510336181953101,-0.0668248965833388,FALSE,FALSE
AUG,-0.145803004571487,-0.0231263438582737,FALSE,FALSE
SEP,0.0747140564891385,0.0668669859044377,FALSE,FALSE
