month,prec,temp,precs,temps
jun,-0.0371220818243438,-0.147360222684793,FALSE,FALSE
jul,0.102520157498656,0.0538104008536329,FALSE,FALSE
aug,-0.0339005143342064,-0.114283631004007,FALSE,FALSE
sep,-0.16456413388646,-0.0700031608986402,TRUE,FALSE
oct,0.110737597180804,-0.103392115551772,FALSE,FALSE
nov,-0.0662775336595162,0.141372803162538,FALSE,FALSE
dec,-0.110616502560578,0.0358602117154837,FALSE,FALSE
JAN,0.210784908528157,-0.0324554555079708,TRUE,FALSE
FEB,0.103345401398975,0.019751868563004,FALSE,FALSE
MAR,0.0464065184707891,-0.0982570913250012,FALSE,FALSE
APR,0.00891054754358704,0.0434607282685229,FALSE,FALSE
MAY,0.0237134240894917,-0.0540214249323199,FALSE,FALSE
JUN,-0.0180019169238562,0.0629765982383973,FALSE,FALSE
JUL,0.0407008692965272,0.0063334491779915,FALSE,FALSE
AUG,-0.0219020937314675,0.0375814321855304,FALSE,FALSE
SEP,-0.0929680484048923,-0.0433659342202349,FALSE,FALSE
