month,prec,temp,precs,temps
jun,0.0334136022438663,-0.186893544450859,FALSE,TRUE
jul,0.0644902890265208,-0.134459400856233,FALSE,FALSE
aug,0.00736408373395276,-0.169835665152023,FALSE,FALSE
sep,0.183484011647911,-0.27920722760713,TRUE,TRUE
oct,-0.00712663694814526,0.00411578872850502,FALSE,FALSE
nov,-0.00336914694844111,0.0856621437078514,FALSE,FALSE
dec,-0.0339202199134266,0.0533459976959932,FALSE,FALSE
JAN,0.125602817993019,0.0980588634847346,FALSE,FALSE
FEB,0.112771933152618,-0.0208367537690054,FALSE,FALSE
MAR,0.00362829551307482,0.02081252873954,FALSE,FALSE
APR,0.0135704427386802,0.170270988880859,FALSE,TRUE
MAY,0.0256571860600313,0.059690110762877,FALSE,FALSE
JUN,0.0140946871610095,-0.308068265056936,FALSE,TRUE
JUL,0.0580065505205459,-0.172393551836784,FALSE,FALSE
AUG,-0.126087751335191,0.0816567774744421,FALSE,FALSE
SEP,-0.0811338514861417,-0.0987494538144323,FALSE,FALSE
