month,prec,temp,precs,temps
jun,0.0536490993108134,0.0842023946764528,FALSE,FALSE
jul,0.2510504179347,-0.0965610533304571,TRUE,FALSE
aug,0.0612461315672208,0.0232121859231686,FALSE,FALSE
sep,0.133288970382627,-0.0369467348995223,FALSE,FALSE
oct,0.16577374520547,8.73624105865618e-06,FALSE,FALSE
nov,0.11864643358875,0.120964039051476,FALSE,FALSE
dec,0.0426461027251352,0.0595958175390678,FALSE,FALSE
JAN,0.160176744877107,0.019023005423152,FALSE,FALSE
FEB,0.183834070652984,-0.0240162469875108,TRUE,FALSE
MAR,0.0704719975923103,-0.0832554535568113,FALSE,FALSE
APR,0.0931465718603477,-0.0191562804863905,FALSE,FALSE
MAY,-0.120579639378386,0.0428027768341389,FALSE,FALSE
JUN,0.111241755076753,0.082066838043418,FALSE,FALSE
JUL,0.153413684376631,-0.00190678117434939,TRUE,FALSE
AUG,-0.0053910278815192,0.113009358917384,FALSE,FALSE
SEP,0.0430166615686006,-0.029423329313278,FALSE,FALSE
