month,prec,temp,precs,temps
jun,-0.0656602501082327,0.0189725421996163,FALSE,FALSE
jul,0.154164476039244,-0.0806254263197509,FALSE,FALSE
aug,-0.104112431942884,0.0348632172964557,FALSE,FALSE
sep,0.0390092968971609,-0.0362411784966856,FALSE,FALSE
oct,0.0282965233887,-0.0911983292958291,FALSE,FALSE
nov,0.189170505224016,0.0190130881977739,TRUE,FALSE
dec,0.198218299985493,0.0112200030771129,FALSE,FALSE
JAN,0.20880510701235,0.1123483390506,TRUE,FALSE
FEB,0.0982813867569144,0.00909677391277537,FALSE,FALSE
MAR,0.131165042801733,0.0633231485096593,FALSE,FALSE
APR,0.00572421905947243,-0.141577422673866,FALSE,FALSE
MAY,0.022124443916562,-0.166470643343765,FALSE,TRUE
JUN,0.00992168761924368,0.229983072065979,FALSE,TRUE
JUL,0.188980312049649,-0.076244536743287,TRUE,FALSE
AUG,-0.177032709804328,0.0102233503314783,TRUE,FALSE
SEP,0.104984268066151,-0.0379806614212304,FALSE,FALSE
