month,prec,temp,precs,temps
jun,-0.123576966190589,-0.0331694146680925,FALSE,FALSE
jul,0.0400809030466214,-0.0593741177729873,FALSE,FALSE
aug,-0.0137855480634861,-0.0364588240132813,FALSE,FALSE
sep,0.0716229178820945,0.0430712410309579,FALSE,FALSE
oct,0.173513635076264,-0.00144431437666924,TRUE,FALSE
nov,0.146303178438899,-0.0967334328156941,TRUE,FALSE
dec,0.10507239594304,0.0557455457690071,FALSE,FALSE
JAN,0.0869980797767379,-0.0276949042945247,FALSE,FALSE
FEB,-0.00390145193070615,0.0336820871783609,FALSE,FALSE
MAR,0.17047337800398,0.177506347631164,TRUE,TRUE
APR,-0.0536803165447221,0.0462371042736877,FALSE,FALSE
MAY,0.0966576599098547,0.0206692709094862,FALSE,FALSE
JUN,0.247779908952625,-0.140326491320317,TRUE,FALSE
JUL,-0.00334909828776544,-0.100944306219524,FALSE,FALSE
AUG,-0.0150641621305879,-0.0559308050287846,FALSE,FALSE
SEP,0.0189300985934494,0.0104557988447301,FALSE,FALSE
