month,prec,temp,precs,temps
jun,-0.0353366357430141,0.00722521303010149,FALSE,FALSE
jul,-0.186197263955608,0.023094687866095,TRUE,FALSE
aug,-0.163745977022363,-0.103664689099543,FALSE,FALSE
sep,-0.0539617042710239,-0.0641971035541048,FALSE,FALSE
oct,0.0200562334300889,-0.00166583840958093,FALSE,FALSE
nov,0.0395115773797546,0.104104450650836,FALSE,FALSE
dec,-0.05824968156141,0.104087751002716,FALSE,FALSE
JAN,-0.0853561533329586,0.0630504013601981,FALSE,FALSE
FEB,0.134108681270343,0.0130781162893197,FALSE,FALSE
MAR,0.0650894537114316,-0.0672907167623147,FALSE,FALSE
APR,-0.0108146956314876,-0.0475843741134706,FALSE,FALSE
MAY,-0.0507786239488812,0.104045931988321,FALSE,FALSE
JUN,-0.0165568161394537,-0.066092834164384,FALSE,FALSE
JUL,-0.169607768349357,-0.0160604612936923,FALSE,FALSE
AUG,-0.157263505727623,-0.00929352991004176,TRUE,FALSE
SEP,-0.0333181000379704,-0.0398905449044297,FALSE,FALSE
