month,prec,temp,precs,temps
jun,-0.014871057100721,0.0439192006356825,FALSE,FALSE
jul,-0.032122689212572,-0.211830409690013,FALSE,TRUE
aug,0.0182129065815283,-0.137130560903181,FALSE,FALSE
sep,0.0695995196605118,0.0280081092094433,FALSE,FALSE
oct,-0.0476221884795754,-0.0218591049964519,FALSE,FALSE
nov,0.0874548415963782,0.168364581318834,FALSE,TRUE
dec,0.0251565463062696,0.0752654180411685,FALSE,FALSE
JAN,0.0285430881854068,0.0377703309954163,FALSE,FALSE
FEB,0.000343556100396099,-0.161265643784709,FALSE,FALSE
MAR,-0.017112569345854,0.0729955713175462,FALSE,FALSE
APR,0.0927752473067462,-0.0474034869097423,FALSE,FALSE
MAY,-0.023898431780529,-0.0424390921829433,FALSE,FALSE
JUN,-0.0621693851774201,0.310983717235611,FALSE,TRUE
JUL,-0.0427876967606901,0.0945318513034542,FALSE,FALSE
AUG,0.110782593073867,0.00464015430487864,FALSE,FALSE
SEP,0.0521330283670967,-0.00760305987875021,FALSE,FALSE
