month,prec,temp,precs,temps
jun,-0.185956486140741,0.0311379584482709,TRUE,FALSE
jul,-0.0825035816804856,0.0416827278226008,FALSE,FALSE
aug,-0.0343994375841172,-6.26313335831399e-05,FALSE,FALSE
sep,-0.0924014897315645,-0.0186021817872435,FALSE,FALSE
oct,0.12137020691079,0.146169627818679,FALSE,FALSE
nov,0.0687003742204317,0.165778484892301,FALSE,FALSE
dec,-0.129078503911175,0.0399105613388665,FALSE,FALSE
JAN,-0.122915214885379,-0.1201761595971,FALSE,FALSE
FEB,0.0366188980666897,0.113811291506952,FALSE,FALSE
MAR,0.000661916131073477,-0.145628333719414,FALSE,FALSE
APR,-0.00213825551761645,-0.0190522261670259,FALSE,FALSE
MAY,0.153904225794723,0.117451281999931,FALSE,FALSE
JUN,-0.137850752000374,0.0464139871945248,FALSE,FALSE
JUL,0.0836784334260253,-0.0164732598673943,FALSE,FALSE
AUG,0.0435510888330115,-0.0797516829134918,FALSE,FALSE
SEP,-0.0871700663781139,-0.0379367924782668,FALSE,FALSE
