month,prec,temp,precs,temps
jun,0.117377235553549,-0.009391578504936,FALSE,FALSE
jul,-0.2299715886857,0.00887589663655101,FALSE,FALSE
aug,0.18502631287105,-0.00720873900516314,FALSE,FALSE
sep,0.0595949628915758,-0.000673745126925806,FALSE,FALSE
oct,0.0513456958454887,0.0718966557488461,FALSE,FALSE
nov,-0.0925923720746102,-0.0738567967323953,FALSE,FALSE
dec,0.00852617990392523,-0.106560113144104,FALSE,FALSE
JAN,0.104209449596875,-0.0455653832391066,FALSE,FALSE
FEB,0.131193224533496,0.0869266331800873,FALSE,FALSE
MAR,0.257759625325792,0.00252787327049723,TRUE,FALSE
APR,0.00839058482221029,-0.0856247782067177,FALSE,FALSE
MAY,0.0872654891237443,-0.0161715579442028,FALSE,FALSE
JUN,0.311859066904554,-0.151347773769094,TRUE,FALSE
JUL,-0.110360180277,-0.158972456910073,FALSE,FALSE
AUG,-0.0407272436642116,0.181543566898098,FALSE,TRUE
SEP,0.00520117670003447,-0.00817292226880491,FALSE,FALSE
