month,prec,temp,precs,temps
jun,0.0303782240187595,0.0896781205883535,FALSE,FALSE
jul,-0.0139657964065941,0.00454697736218813,FALSE,FALSE
aug,-0.00899839856043536,-0.113363501444207,FALSE,FALSE
sep,-0.0977155992536116,0.155220654677039,FALSE,FALSE
oct,0.181629569904719,0.118799658903089,TRUE,FALSE
nov,0.115992413112555,0.205985370821407,FALSE,TRUE
dec,-0.0209825658663111,0.000793098052789621,FALSE,FALSE
JAN,0.0211772363153716,0.0829780708138314,FALSE,FALSE
FEB,0.0586044019644452,-0.0661879106894654,FALSE,FALSE
MAR,0.0642416382038397,-0.0285203444549157,FALSE,FALSE
APR,-0.0552191338825644,-0.184127394768426,FALSE,FALSE
MAY,-0.121093959183863,0.0238693764290096,FALSE,FALSE
JUN,-0.0672399390089891,0.112024522309415,FALSE,FALSE
JUL,-0.237024374685192,0.167084319408999,TRUE,FALSE
AUG,-0.024091787498135,-0.0469636825614428,FALSE,FALSE
SEP,-0.126665946413028,-0.0328555124059229,FALSE,FALSE
