month,prec,temp,precs,temps
jun,-0.0782373227589715,0.156931924888502,FALSE,FALSE
jul,0.0631617827752889,-0.0307970873068011,FALSE,FALSE
aug,0.252451253023293,-0.00522018617502992,TRUE,FALSE
sep,0.208275365174114,0.0166161262590773,TRUE,FALSE
oct,0.167357699725337,-0.0436935774395919,FALSE,FALSE
nov,0.0998365375990342,0.00505018386562034,FALSE,FALSE
dec,0.202763504459218,0.173070215286908,TRUE,FALSE
JAN,0.0809826364028861,0.121570180241591,FALSE,FALSE
FEB,0.115324562748776,-0.0416057998418761,FALSE,FALSE
MAR,0.0627848414787093,-0.0606991352626954,FALSE,FALSE
APR,0.014124555872736,-0.0676828349236628,FALSE,FALSE
MAY,0.130161018085275,-0.0864504615728511,FALSE,FALSE
JUN,0.319604145649303,0.00439136520430086,TRUE,FALSE
JUL,0.222891463184103,-0.0259244303084513,TRUE,FALSE
AUG,0.0843871857149536,0.0808193199225609,FALSE,FALSE
SEP,0.0351291712681945,-0.0665858964779232,FALSE,FALSE
