month,prec,temp,precs,temps
jun,0.0530366264748561,-0.00214513053858042,FALSE,FALSE
jul,0.0950208449019708,-0.181566061054433,FALSE,TRUE
aug,-0.0834937816320968,-0.0367817638201885,FALSE,FALSE
sep,-0.0564227888604293,-0.0366612663211606,FALSE,FALSE
oct,0.176034446716363,0.0517096493219971,TRUE,FALSE
nov,0.118514520201108,-0.109999676532628,FALSE,FALSE
dec,-0.0224999791619633,-0.094588533489293,FALSE,FALSE
JAN,-0.00305772848093579,-0.0141525926408612,FALSE,FALSE
FEB,-0.0327154235174545,-0.0256200028360865,FALSE,FALSE
MAR,0.132368109020981,-0.099525079039871,FALSE,FALSE
APR,0.127976884468518,-0.221814589264523,FALSE,TRUE
MAY,0.249969323479192,-0.0847664255522672,FALSE,FALSE
JUN,0.164705049830022,-0.00202051490087113,TRUE,FALSE
JUL,-0.019850002389689,-0.0458918797193433,FALSE,FALSE
AUG,-0.150492817097044,0.0590099075289548,FALSE,FALSE
SEP,0.0225073289144545,-0.0879709642048572,FALSE,FALSE
