month,prec,temp,precs,temps
jun,0.155699375242491,0.138516935304122,FALSE,FALSE
jul,0.163163482793879,-0.0667048076343277,FALSE,FALSE
aug,0.203748544057026,-0.193370422776037,TRUE,FALSE
sep,0.125589938286569,-0.0312903213579284,FALSE,FALSE
oct,0.113498077909063,0.0837514292156657,FALSE,FALSE
nov,0.0581032318559893,0.0845844249252844,FALSE,FALSE
dec,0.07392131128423,0.0488087296993763,FALSE,FALSE
JAN,0.0885886307090684,0.104294431684905,FALSE,FALSE
FEB,-0.0832484903025743,0.0311532195991883,FALSE,FALSE
MAR,-0.0254323091951951,-0.0807407055067354,FALSE,FALSE
APR,-0.0304058540794379,-0.187614213254427,FALSE,FALSE
MAY,-0.0281910774297135,0.0149532090401171,FALSE,FALSE
JUN,0.137130742985377,0.0669197950383216,FALSE,FALSE
JUL,0.100683184152411,-0.063824627779315,FALSE,FALSE
AUG,0.161496335235234,-0.0348867451938328,FALSE,FALSE
SEP,0.131289177466044,0.0382645853163024,FALSE,FALSE
