month,prec,temp,precs,temps
jun,0.0486944042038415,0.0690073403552763,FALSE,FALSE
jul,0.195770726992782,-0.0656749086332792,TRUE,FALSE
aug,0.121314423222294,-0.00667962241845258,FALSE,FALSE
sep,0.0369783991054145,0.00928328963182933,FALSE,FALSE
oct,0.163738446224144,0.0348073008494312,FALSE,FALSE
nov,0.225496552813613,0.121464059034622,FALSE,FALSE
dec,0.0425292299705293,-0.0710468380683065,FALSE,FALSE
JAN,0.271349469404008,0.0242648243612502,TRUE,FALSE
FEB,0.164220346728386,0.0368265064867998,TRUE,FALSE
MAR,0.105126393799137,-0.112888003955632,FALSE,FALSE
APR,0.123882516298141,-0.128533342344986,FALSE,FALSE
MAY,-0.124928812682468,0.034125688859548,FALSE,FALSE
JUN,0.119219920714089,0.0455506445625909,FALSE,FALSE
JUL,0.240722204200787,0.0146485248465593,TRUE,FALSE
AUG,-0.0849243285160032,0.0471725820713519,FALSE,FALSE
SEP,-0.0716960987382844,-0.0442186417416442,FALSE,FALSE
