month,prec,temp,precs,temps
jun,-0.136901644348164,0.228884343324772,TRUE,FALSE
jul,0.0398756717327393,0.0343494922285707,FALSE,FALSE
aug,-0.011175886185232,0.0836824351373364,FALSE,FALSE
sep,0.13141926131391,-0.0939162353504056,FALSE,FALSE
oct,0.0654120789708553,0.0255517546769853,FALSE,FALSE
nov,0.135576160545084,0.0708476530831666,FALSE,FALSE
dec,0.0260364491161626,-0.0337161379161562,FALSE,FALSE
JAN,0.0847822906475445,0.155969748851701,FALSE,TRUE
FEB,0.248358883817645,0.0220552689924598,TRUE,FALSE
MAR,0.0453382259721878,0.128532307979087,FALSE,FALSE
APR,0.136146761908024,0.121442503179484,FALSE,FALSE
MAY,0.0662024555932215,-0.020012860233775,FALSE,FALSE
JUN,0.0504422805315392,0.0878097028310374,FALSE,FALSE
JUL,0.0999183994288937,-0.036029985542939,FALSE,FALSE
AUG,-0.010166931243522,0.13442580845433,FALSE,FALSE
SEP,0.116752423059835,-0.072924258768118,FALSE,FALSE
