month,prec,temp,precs,temps
jun,0.0887537063848392,-0.0753888678195452,FALSE,FALSE
jul,-0.0943891443091206,-0.0400170498537525,FALSE,FALSE
aug,0.00487797154800885,-0.132714660830094,FALSE,FALSE
sep,0.0881065312082625,-0.0387205905949186,FALSE,FALSE
oct,0.00625432228761896,-0.0896974297575572,FALSE,FALSE
nov,-0.144929490407614,-0.0238153766573797,FALSE,FALSE
dec,-0.0765275453037593,-0.192781336143988,FALSE,TRUE
JAN,0.0602394028595265,-0.00692812720025564,FALSE,FALSE
FEB,0.0196640996196548,0.0463084492212091,FALSE,FALSE
MAR,0.217449077188116,0.0176177294274951,TRUE,FALSE
APR,0.0566200362493471,-0.065593640196475,FALSE,FALSE
MAY,0.0792880523254398,-0.00878254812831045,FALSE,FALSE
JUN,0.259205987230723,-0.154376722340365,TRUE,FALSE
JUL,-0.0157126628749142,-0.137618716393481,FALSE,FALSE
AUG,-0.0881350701503947,0.00403712529372318,FALSE,FALSE
SEP,0.051801869362826,0.0227706732016599,FALSE,FALSE
