month,prec,temp,precs,temps
jun,0.0436873774893934,0.102453365486891,FALSE,FALSE
jul,0.0992868339605048,0.0117127524584331,FALSE,FALSE
aug,0.213280353619966,-0.0249702127226974,TRUE,FALSE
sep,0.0954342922211366,0.121818822796145,FALSE,FALSE
oct,-0.0213056089019512,-0.111920039718247,FALSE,FALSE
nov,-0.0388390218941941,-0.0199701309485787,FALSE,FALSE
dec,-0.140130503580249,-0.0149349845743045,FALSE,FALSE
JAN,-0.0895666254553985,0.05036624392245,FALSE,FALSE
FEB,-0.0527206475946246,0.0396510532035125,FALSE,FALSE
MAR,0.145763770597013,-0.0489907254074917,FALSE,FALSE
APR,0.126512873079687,-0.112681247670324,FALSE,FALSE
MAY,0.113295886736813,0.0972931046409993,FALSE,FALSE
JUN,0.282646245603338,-0.0940595243174043,TRUE,FALSE
JUL,0.206942154547456,0.0165527358653522,FALSE,FALSE
AUG,0.0752391835954277,0.0259047868136753,FALSE,FALSE
SEP,0.0371193875565093,0.0761411772878945,FALSE,FALSE
