month,prec,temp,precs,temps
jun,-0.0307314296463762,-0.0115360071909146,FALSE,FALSE
jul,0.0539364928766047,-0.122712005555436,FALSE,FALSE
aug,-0.0703398678540736,-0.0299045608631229,FALSE,FALSE
sep,0.00845836720796181,-0.0533667729376206,FALSE,FALSE
oct,0.0684903967560063,-0.121720241231662,FALSE,FALSE
nov,0.174039467999751,-0.0889976483096852,TRUE,FALSE
dec,0.125858641124506,-0.0209866634307812,FALSE,FALSE
JAN,0.22142708382063,-0.118347802271563,TRUE,FALSE
FEB,-0.00140249699169022,0.0618747192017836,FALSE,FALSE
MAR,-0.000304695926469646,0.0941630907956304,FALSE,FALSE
APR,0.0448820896554659,-0.0232225723806118,FALSE,FALSE
MAY,0.105094602656832,-0.118406176920145,FALSE,FALSE
JUN,0.158616215036724,-0.0491888837594133,FALSE,FALSE
JUL,0.125324880874183,-0.0909662967309731,FALSE,FALSE
AUG,-0.114465053346498,-0.0169233322643346,FALSE,FALSE
SEP,-0.17202238454616,-0.0574063468625467,FALSE,FALSE
