month,prec,temp,precs,temps
jun,-0.105542847374416,-0.0252129275409335,FALSE,FALSE
jul,0.0883258852851213,-0.148750442181409,FALSE,FALSE
aug,0.101869844150604,-0.153300435287197,FALSE,TRUE
sep,-0.0380413997027073,0.0349976469528964,FALSE,FALSE
oct,-0.0847316593153424,0.0285819454440966,FALSE,FALSE
nov,-0.0143641374504654,-0.0131484677808834,FALSE,FALSE
dec,-0.0618692313539445,0.166297130571886,FALSE,TRUE
JAN,0.113904235565576,0.100550642207384,FALSE,FALSE
FEB,0.0149808937905365,-0.0365546764270657,FALSE,FALSE
MAR,-0.0378935594431962,-0.0901246689891528,FALSE,FALSE
APR,0.0535734969749608,-0.0696773276596948,FALSE,FALSE
MAY,-0.0368906690188096,-0.0592394322028827,FALSE,FALSE
JUN,-0.108582454154933,0.243943298345628,FALSE,TRUE
JUL,-0.0876431185356856,0.208691475995811,FALSE,TRUE
AUG,-0.0633165665287946,0.0547363727434232,FALSE,FALSE
SEP,-0.0626383157985816,0.150711668187234,FALSE,TRUE
