month,prec,temp,precs,temps
jun,-0.0155404909676159,-0.112220236727429,FALSE,FALSE
jul,-0.0145858128828962,-0.00798577471553437,FALSE,FALSE
aug,0.0504380792619107,-0.000900098588549248,FALSE,FALSE
sep,0.0890895219639959,-0.0870885081401068,FALSE,FALSE
oct,0.0227710253002039,-0.135851881462188,FALSE,FALSE
nov,0.00589956574963807,0.102872343759728,FALSE,FALSE
dec,0.0635813151662688,0.0374127738000872,FALSE,FALSE
JAN,0.12378433993584,-0.00779539012811578,FALSE,FALSE
FEB,0.0282916159245275,0.053902303216734,FALSE,FALSE
MAR,0.0342583535662877,-0.0919769165922727,FALSE,FALSE
APR,-0.0618306458633579,0.361094293079679,FALSE,TRUE
MAY,0.161989839911475,0.0290042146262142,FALSE,FALSE
JUN,0.00597607842747521,-0.0816180386222483,FALSE,FALSE
JUL,-0.0251010279936937,-0.027397994153938,FALSE,FALSE
AUG,-0.0449325340239867,-0.0531050859444334,FALSE,FALSE
SEP,0.100081116514758,-0.0609525026311893,FALSE,FALSE
