month,prec,temp,precs,temps
jun,0.0631012996686073,0.0606132937641623,FALSE,FALSE
jul,0.0518981683110153,-0.0546077989367342,FALSE,FALSE
aug,-0.112085006398725,-0.0976252188940994,FALSE,FALSE
sep,-0.0839995555918849,-0.0382359213202564,FALSE,FALSE
oct,-0.0994593063008602,0.0021899936130512,FALSE,FALSE
nov,0.187593939861631,-0.024452610142773,FALSE,FALSE
dec,-0.00528659374865104,0.0761874560013144,FALSE,FALSE
JAN,0.0498694372506418,-0.0209104477648769,FALSE,FALSE
FEB,-0.0604779400799404,-0.00730050503899286,FALSE,FALSE
MAR,0.123479338555093,-0.0570727540986181,FALSE,FALSE
APR,0.0528911174747098,-0.196489978462846,FALSE,TRUE
MAY,0.00763815502434701,-0.0430248129786453,FALSE,FALSE
JUN,0.0592303247642032,0.303904328181382,FALSE,TRUE
JUL,-0.0372094918745037,0.157198589818979,FALSE,FALSE
AUG,0.0462950858058413,-0.0180986100230719,FALSE,FALSE
SEP,0.00961562134557819,-0.0658541651003482,FALSE,FALSE
