month,prec,temp,precs,temps
jun,0.00542509657215554,0.015251917946516,FALSE,FALSE
jul,0.0836365851677323,-0.0739405079333223,FALSE,FALSE
aug,0.069918381661813,-0.156732018999193,FALSE,TRUE
sep,0.111918169227211,-0.0357517090882794,FALSE,FALSE
oct,0.178174156619022,-0.0803919464183514,TRUE,FALSE
nov,0.133347001864817,-0.0124402278669389,FALSE,FALSE
dec,0.133695728181857,-0.038178407124826,FALSE,FALSE
JAN,0.109231226342982,0.0841214496233336,FALSE,FALSE
FEB,0.0829590712809779,-0.0864147708384379,FALSE,FALSE
MAR,0.13950178924259,-0.272906862137735,FALSE,TRUE
APR,0.253141701336779,0.0799425451884216,TRUE,FALSE
MAY,0.199110774842516,-0.0639357024498496,TRUE,FALSE
JUN,0.0262243219010758,-0.0975750846568021,FALSE,FALSE
JUL,0.0926116540852762,-0.118198410876542,FALSE,FALSE
AUG,-0.0375206984033258,0.0155154322308384,FALSE,FALSE
SEP,0.0718582563193168,0.0818617245181423,FALSE,FALSE
