month,prec,temp,precs,temps
jun,0.143040753260878,-0.0536580547512431,FALSE,FALSE
jul,-0.180889557935328,-0.0108756590541559,FALSE,FALSE
aug,-0.0945763823436284,-0.101810039316953,FALSE,FALSE
sep,0.161445782006695,0.123336977435321,FALSE,FALSE
oct,0.0864639189629299,0.0327652803472239,FALSE,FALSE
nov,0.17954523886634,-0.0264572422592166,FALSE,FALSE
dec,0.132144777590786,0.136867794186773,FALSE,FALSE
JAN,0.0989386388894593,-0.12629674614827,FALSE,FALSE
FEB,0.192443596426171,0.0973238107021009,FALSE,FALSE
MAR,0.00483042513225187,-0.0635470518435046,FALSE,FALSE
APR,-0.0751573913311841,-0.0286763662734618,FALSE,FALSE
MAY,0.160023600557539,0.0836085931311847,FALSE,FALSE
JUN,0.0958859235017075,-0.150692771075581,FALSE,FALSE
JUL,-0.0878558871867074,0.0111854457413898,FALSE,FALSE
AUG,0.106853627267325,0.0304925460148277,FALSE,FALSE
SEP,0.167935154766252,0.0722393338866339,TRUE,FALSE
