month,prec,temp,precs,temps
jun,-0.155798364295571,-0.0722614494282162,FALSE,FALSE
jul,0.171207933457098,-0.0385517542375903,FALSE,FALSE
aug,-0.0232129576975539,0.0116822062230413,FALSE,FALSE
sep,-0.0531670067874663,-0.067376100414674,FALSE,FALSE
oct,0.0702202767096068,-0.0298245657735321,FALSE,FALSE
nov,-0.205694081227112,0.0286633431099224,TRUE,FALSE
dec,-0.0671584676894079,0.0750460014460372,FALSE,FALSE
JAN,0.0494065974352863,-0.0683338800991588,FALSE,FALSE
FEB,0.155609227009271,-0.00359714038090447,FALSE,FALSE
MAR,0.00480569703424716,-0.0722806471871565,FALSE,FALSE
APR,0.126995877114986,0.000352252727370621,FALSE,FALSE
MAY,0.113103945025241,-0.223355263479573,FALSE,TRUE
JUN,-0.113968066598664,-0.140842216900239,FALSE,FALSE
JUL,0.105593913395335,0.00926737105800622,FALSE,FALSE
AUG,-0.0227364151356045,0.14614891390825,FALSE,FALSE
SEP,0.116243485714771,0.0132029917907412,FALSE,FALSE
