month,prec,temp,precs,temps
jun,0.0668864340830367,-0.0252730137781566,FALSE,FALSE
jul,0.134287918114427,0.0453285651226172,FALSE,FALSE
aug,0.131174319634655,-0.165261361345485,FALSE,TRUE
sep,0.0474575658970399,0.0160264745311151,FALSE,FALSE
oct,0.0597078552310133,-0.0200336439584367,FALSE,FALSE
nov,-0.110710566880081,0.0644189594040411,FALSE,FALSE
dec,0.0210172036110192,0.011225480997945,FALSE,FALSE
JAN,-0.117378867738223,0.0950109938613748,FALSE,FALSE
FEB,-0.00536546994127143,0.11478628189254,FALSE,FALSE
MAR,-0.152501560612861,0.19917556735093,FALSE,TRUE
APR,0.0255369945150731,0.166859120021266,FALSE,TRUE
MAY,0.0130661336436197,0.0313698047771684,FALSE,FALSE
JUN,0.095596561164015,-0.0530008570500908,FALSE,FALSE
JUL,0.100670448855984,-0.0100544773565395,FALSE,FALSE
AUG,0.0893785746978465,-0.102853573304291,FALSE,FALSE
SEP,0.0216095620584053,-0.0955025621096921,FALSE,FALSE
