month,prec,temp,precs,temps
jun,0.140869680407306,0.0168031824728776,FALSE,FALSE
jul,-0.0703234537312336,0.123398774549854,FALSE,FALSE
aug,0.136337117862971,-0.0514442028631541,FALSE,FALSE
sep,0.0883827574832008,0.0343904637965416,FALSE,FALSE
oct,0.0643004968336361,0.097008864748716,FALSE,FALSE
nov,0.000921242654480871,-0.0682921299159452,FALSE,FALSE
dec,-0.0146645834243741,0.0235073310947584,FALSE,FALSE
JAN,0.0101661128333131,-0.00995961133835324,FALSE,FALSE
FEB,-0.0656092009932451,0.0493589249146071,FALSE,FALSE
MAR,-0.10523890209952,-0.00491529289498579,FALSE,FALSE
APR,0.0069655207723197,-0.0271709106926526,FALSE,FALSE
MAY,-0.0350621128556487,0.0798944859323871,FALSE,FALSE
JUN,0.161180909950388,-0.0390326916939775,TRUE,FALSE
JUL,-0.0759173008280984,0.104317425495402,FALSE,FALSE
AUG,0.0949196929631356,-0.0363348717957474,FALSE,FALSE
SEP,-0.0204988638109067,0.0528754846213014,FALSE,FALSE
